16:22:15,85408,18859,592.8,29.0,98.7,593.3,35:22:29,16376,13.9,28.3,391.1,78.7,-0.3,234,783,778.4,50,23.0,23.0,23.0,0.9,230.7,230.8,231.1,5510,5485,5463,16331,85206.0,784.9,776.4,265.29,247.85,281.22,256.51,5.74
16:22:17,85424,18833,592.5,29.0,98.7,593.3,35:22:31,16360,13.9,28.3,391.0,78.7,-0.3,234,778,785.2,50,23.0,23.0,23.0,0.9,230.9,230.8,231.1,5518,5482,5471,16320,85210.0,784.9,785.2,265.27,248.24,281.02,256.16,5.75
16:22:19,85276,18957,593.4,29.0,98.7,593.3,35:22:33,16350,13.9,28.3,391.4,78.7,-0.3,234,783,782.5,50,23.0,23.0,23.0,0.8,230.9,230.9,231.1,5515,5482,5468,16331,85134.0,784.9,771.5,264.92,248.49,280.97,255.79,5.75
16:22:21,85324,18871,593.2,29.0,98.7,593.3,35:22:35,16288,13.8,28.2,391.1,78.7,-0.3,234,781,770.2,50,23.0,23.0,23.0,0.9,230.7,230.7,231.1,5510,5482,5466,16337,85126.0,784.9,768.6,265.04,248.26,280.96,255.97,5.77
16:22:23,85374,18814,593.6,29.0,98.7,593.3,35:22:37,16341,13.9,27.9,391.0,78.7,-0.3,234,772,780.5,50,23.0,23.0,23.0,1.0,230.9,230.9,231.1,5518,5490,5468,16348,85148.0,784.9,777.3,265.18,248.38,280.81,255.82,5.77
16:22:25,85358,18799,593.0,29.0,98.7,593.3,35:22:39,16341,13.9,28.3,390.9,78.6,-0.3,234,775,775.5,50,23.0,23.0,23.0,0.9,230.9,230.7,231.2,5518,5485,5474,16331,85166.0,784.9,770.5,264.85,247.86,280.59,255.83,5.77
16:22:27,85390,18830,593.3,29.0,98.7,593.3,35:22:41,16335,13.9,28.0,390.9,78.6,-0.3,234,776,779.3,50,23.0,23.0,23.0,0.9,230.9,231.0,231.2,5521,5485,5471,16342,85184.0,784.9,779.3,264.75,248.08,280.78,255.9,5.73
16:22:29,85540,18822,592.9,29.0,98.7,593.3,35:22:43,16336,13.8,28.3,391.1,78.6,-0.3,234,778,784.0,50,23.0,23.0,23.0,0.9,230.7,230.9,231.2,5518,5488,5468,16326,85206.0,784.9,786.1,265.06,247.85,280.43,255.82,5.74
16:22:31,85490,18867,593.1,29.0,98.7,593.3,35:22:45,16348,13.9,28.3,390.9,78.6,-0.3,234,782,783.4,50,23.0,23.0,23.0,0.8,230.9,230.8,231.1,5515,5485,5468,16353,85166.0,784.9,779.3,265.4,248.34,281.03,256.19,5.76
16:22:33,85324,18872,593.3,29.0,98.7,593.3,35:22:47,16325,13.9,28.3,391.1,78.6,-0.3,234,778,784.0,50,23.0,23.0,23.0,0.8,230.8,230.7,231.4,5515,5482,5468,16337,85166.0,784.9,780.3,265.54,248.14,280.58,256.06,5.75
16:22:35,85390,18805,592.9,29.0,98.7,593.3,35:22:49,16319,13.9,28.2,390.9,78.6,-0.3,234,776,779.9,50,23.0,23.0,23.0,0.9,230.7,230.9,231.2,5515,5488,5471,16326,85190.0,784.9,778.3,265.03,248.35,280.61,255.8,5.77
16:22:37,85390,18788,592.9,29.0,98.7,593.3,35:22:51,16332,13.8,28.5,390.9,78.6,-0.3,234,776,784.9,50,23.0,23.0,23.0,0.9,230.8,230.9,231.3,5510,5490,5474,16326,85214.0,784.9,782.2,264.96,248.34,280.73,256.34,5.77
16:22:39,85424,18795,593.1,29.1,98.7,593.3,35:22:53,16343,13.9,28.3,391.2,78.6,-0.3,234,778,784.6,50,23.0,23.0,23.0,0.9,231.0,230.9,231.3,5523,5490,5471,16309,85216.0,784.9,781.2,264.6,248.22,280.38,255.89,5.74
16:22:41,85358,18846,592.9,29.1,98.7,593.3,35:22:55,16335,13.8,28.3,391.2,78.6,-0.3,234,775,777.5,50,23.0,23.0,23.0,0.9,230.7,230.7,231.0,5507,5477,5460,16326,85204.0,784.9,776.4,264.32,247.83,280.57,255.94,5.75
16:22:43,85522,18799,592.4,29.1,98.7,593.3,35:22:57,16333,13.8,28.3,390.9,78.6,-0.3,234,774,788.4,50,23.0,23.0,23.0,0.9,231.0,230.9,231.5,5526,5488,5479,16337,85226.0,784.9,787.1,264.46,247.61,280.86,256.59,5.76
16:22:45,85342,18859,593.4,29.1,98.7,593.3,35:22:59,16337,13.9,28.3,391.1,78.6,-0.3,234,782,783.7,50,23.0,23.0,23.0,0.8,230.8,230.8,231.3,5512,5488,5466,16315,85190.0,784.9,785.2,264.98,247.68,280.5,256.08,5.75
16:22:47,85390,18933,592.9,29.1,98.7,593.3,35:23:01,16324,13.9,28.3,391.0,78.6,-0.3,234,783,785.2,50,23.0,23.0,23.0,0.8,230.9,230.8,231.3,5518,5490,5466,16342,85188.0,784.9,781.2,265.02,247.9,280.71,256.16,5.76
16:22:49,85490,18852,593.3,29.2,98.7,593.3,35:23:03,16332,13.8,28.3,391.0,78.6,-0.3,234,779,791.0,50,23.0,23.0,23.0,0.8,228.4,233.9,235.1,5386,3741,3867,16337,85206.0,784.9,790.0,265.06,247.88,280.83,256.14,5.76
16:22:51,76490,21118,609.5,29.2,98.7,609.4,35:23:05,11555,13.8,28.3,390.6,78.6,-1.5,234,790,788.4,50,23.0,13.0,14.0,0.8,230.8,231.0,231.2,5496,2675,2887,11014,76142.0,784.9,781.2,265.31,248.02,280.86,256.17,5.8
16:22:53,75434,12818,625.5,29.2,98.7,612.2,35:23:07,10926,13.9,23.7,393.2,78.6,-3.3,232,739,740.9,50,23.0,13.0,14.0,1.0,230.6,230.8,230.9,5504,2659,2895,10909,75494.0,784.9,735.4,265.13,247.97,280.52,255.99,5.77
16:22:55,76252,11559,619.2,29.2,98.7,610.6,35:23:09,10994,13.9,22.0,393.7,78.6,-6.6,229,756,763.2,50,23.0,13.0,14.0,1.0,231.0,230.9,231.2,5518,2659,2906,11014,76148.0,784.9,752.0,265.69,247.93,278.89,252.9,5.93
16:22:57,77292,11562,610.3,29.3,98.7,608.5,35:23:11,11009,13.9,22.3,393.2,78.6,-6.7,228,757,746.5,50,23.0,13.0,14.0,1.0,230.6,230.6,230.9,5501,2650,2892,11014,77034.0,784.9,731.4,265.81,247.64,278.55,250.4,4.82
16:22:59,77862,12520,605.3,29.4,98.7,607.2,35:23:13,10979,13.9,24.0,392.5,78.6,-2.2,230,741,743.0,50,23.0,13.0,14.0,1.0,231.0,230.8,231.2,5518,2656,2909,11036,77582.0,784.9,734.4,265.5,247.1,277.71,249.34,4.03
16:23:01,78152,13089,603.7,29.4,98.7,606.7,35:23:15,11053,13.8,24.6,392.1,78.6,-0.3,231,772,784.9,50,23.0,13.0,14.0,0.9,230.8,231.0,231.3,5507,2656,2898,11025,77866.0,784.9,769.5,264.55,245.65,276.86,248.4,3.83
16:23:03,78166,13391,604.4,29.5,98.7,606.7,35:23:17,11021,13.9,24.4,391.5,78.6,-0.3,232,779,784.6,50,23.0,13.0,14.0,0.8,230.9,230.9,231.2,5510,2656,2898,11003,77892.0,784.9,773.4,263.4,245.02,275.8,247.26,4.05
16:23:05,77876,13425,606.5,29.6,98.7,606.9,35:23:19,10982,13.9,24.5,391.4,78.6,-0.3,232,777,782.2,50,23.0,13.0,14.0,0.8,230.8,230.8,231.3,5504,2653,2903,10981,77758.0,784.9,777.3,262.97,244.14,274.77,246.16,4.32
16:23:07,77754,13447,607.4,29.6,98.7,607.6,35:23:21,11003,13.9,24.3,391.6,78.6,-0.3,232,780,783.1,50,23.0,13.0,14.0,0.8,230.8,230.9,231.1,5504,2659,2895,10986,77510.0,784.9,778.3,261.46,243.73,273.45,244.58,4.49
16:23:09,77644,13220,608.2,29.7,98.7,607.6,35:23:23,11006,13.9,24.3,392.2,78.6,-0.3,232,777,784.0,50,23.0,13.0,14.0,0.9,230.8,230.8,231.2,5504,2661,2900,10959,77420.0,784.9,782.2,261.22,243.1,272.71,243.97,4.53
16:23:11,77644,13034,607.8,29.7,98.7,607.6,35:23:25,10944,13.8,24.1,392.0,78.6,-0.3,232,778,784.6,50,23.0,13.0,14.0,0.9,231.1,230.8,231.1,5512,2656,2895,10975,77500.0,784.9,787.1,260.51,242.63,272.74,243.45,4.52
16:23:13,77780,13056,607.4,29.7,98.7,607.6,35:23:27,10940,13.8,23.7,391.8,78.6,-0.3,232,769,772.0,50,23.0,13.0,14.0,0.9,230.9,230.8,231.4,5507,2659,2898,10942,77546.0,784.9,784.2,260.48,242.26,272.48,242.96,4.45
16:23:15,77698,13071,607.3,29.7,98.7,607.6,35:23:29,10925,13.9,24.6,391.9,78.6,-0.3,233,778,778.4,50,23.0,13.0,14.0,0.9,231.0,230.8,231.2,5512,2653,2900,10931,77474.0,784.9,781.2,260.47,241.84,271.78,242.23,4.42
16:23:17,77698,13112,607.1,29.8,98.7,607.4,35:23:31,10955,13.9,24.1,392.1,78.6,-0.3,233,778,783.1,50,23.0,13.0,14.0,0.8,230.9,230.8,231.2,5507,2653,2903,10904,77496.0,784.9,783.2,260.61,241.36,271.64,241.86,4.43
16:23:19,77672,13186,607.2,29.9,98.7,607.6,35:23:33,10937,13.9,24.3,392.0,78.6,-0.3,233,775,779.9,50,23.0,13.0,14.0,0.8,230.9,230.7,231.3,5507,2659,2900,10948,77484.0,784.9,782.2,260.05,241.17,270.9,241.38,4.42
16:23:21,77536,13014,607.3,29.9,98.7,607.8,35:23:35,10899,13.9,24.5,391.8,78.6,-0.3,233,779,779.0,50,23.0,13.0,14.0,0.9,230.9,230.8,231.4,5507,2656,2898,10948,77358.0,784.9,778.3,259.44,240.53,270.85,240.96,4.42
16:23:23,77604,13086,607.4,29.9,98.7,607.6,35:23:37,10953,13.9,25.0,391.7,78.6,-0.3,233,777,779.9,50,23.0,13.0,14.0,0.8,231.0,230.8,231.4,5507,2656,2898,10931,77396.0,784.9,776.4,259.47,240.69,270.86,240.7,4.44
16:23:25,77630,13079,607.3,29.9,98.7,607.8,35:23:39,10961,13.8,24.5,391.8,78.5,-0.3,233,778,781.9,50,23.0,13.0,14.0,0.9,231.0,230.9,231.1,5510,2659,2900,10992,77344.0,784.9,776.4,258.93,240.53,270.48,240.19,4.46
16:23:27,77630,13081,607.8,30.0,98.7,607.6,35:23:41,10969,13.9,24.3,392.1,78.5,-0.3,233,781,778.1,50,23.0,13.0,14.0,0.9,231.0,230.8,231.3,5518,2661,2900,10986,77454.0,784.9,771.5,258.73,240.45,270.23,239.86,4.45
16:23:29,77686,13165,606.9,30.0,98.7,607.4,35:23:43,10976,13.9,24.5,391.9,78.5,-0.3,233,779,779.3,50,23.0,13.0,14.0,0.8,230.9,230.9,231.3,5510,2659,2903,10964,77526.0,784.9,768.6,259.08,239.95,270.11,239.46,4.44
16:23:31,77768,13207,606.8,30.1,98.7,607.3,35:23:45,10995,13.9,24.9,391.8,78.5,-0.3,233,779,776.7,50,23.0,13.0,14.0,0.9,230.9,230.9,231.2,5510,2659,2900,10997,77492.0,784.9,765.6,258.21,239.43,270.22,239.3,4.42
16:23:33,77590,13119,606.9,30.1,98.7,607.8,35:23:47,11033,13.8,24.5,391.7,78.5,-0.3,233,776,777.8,50,23.0,13.0,14.0,0.9,230.8,230.9,231.1,5510,2659,2900,11008,77362.0,784.9,769.5,257.95,238.97,269.75,238.81,4.42
16:23:35,77278,13071,608.3,30.1,98.7,608.1,35:23:49,11005,13.8,24.4,391.9,78.5,-0.3,233,777,781.3,50,23.0,13.0,14.0,0.9,231.1,230.8,231.2,5515,2659,2895,11014,77188.0,784.9,773.4,257.94,239.2,269.57,238.81,4.45
16:23:37,77414,12998,607.9,30.1,98.7,607.8,35:23:51,10955,13.9,24.5,391.8,78.5,-0.3,233,775,776.4,50,23.0,13.0,14.0,0.9,230.7,230.7,231.3,5507,2656,2900,10975,77168.0,784.9,763.7,257.7,238.95,269.25,238.45,4.51
16:23:39,77332,12960,608.7,30.1,98.7,608.4,35:23:53,11031,13.9,24.1,391.9,78.5,-0.3,233,777,777.5,50,23.0,13.0,14.0,0.9,230.8,230.8,231.2,5510,2656,2903,10975,77130.0,784.9,781.2,257.5,239.06,269.27,238.45,4.46
16:23:41,77210,12910,607.9,30.2,98.7,608.2,35:23:55,10963,13.9,24.5,392.0,78.5,-0.3,233,776,781.9,50,23.0,13.0,14.0,0.9,230.9,230.8,231.2,5510,2659,2900,11003,77116.0,784.9,781.2,257.29,238.87,268.74,238.04,4.45
16:23:43,77332,12766,608.2,30.1,98.7,608.5,35:23:57,10956,13.9,24.1,391.9,78.5,-0.3,233,762,778.4,50,23.0,13.0,14.0,0.9,230.9,230.8,231.3,5515,2664,2898,10953,77148.0,784.9,782.2,257.53,238.73,269,237.77,4.4
16:23:45,77184,12981,608.3,30.1,98.7,608.3,35:23:59,10972,13.9,24.0,392.0,78.5,-0.3,233,779,778.1,50,23.0,13.0,14.0,0.8,231.0,230.9,231.2,5518,2659,2903,10937,76994.0,784.9,784.2,256.88,239.25,268.58,237.26,4.41
16:23:47,77318,12865,608.7,30.1,98.7,608.4,35:24:01,10961,13.9,24.5,391.9,78.5,-0.3,233,774,778.1,50,23.0,13.0,14.0,0.8,230.9,230.7,231.1,5510,2656,2898,10948,76958.0,784.9,782.2,256.89,239.3,268.09,237.17,4.4
16:23:49,77198,12844,608.3,30.1,98.7,608.3,35:24:03,10925,13.9,24.5,391.9,78.5,-0.3,233,778,776.1,50,23.0,13.0,14.0,0.9,230.8,230.8,231.2,5512,2653,2903,10948,77030.0,784.9,784.2,257.23,238.91,268.16,236.84,4.45
16:23:51,77292,12873,607.7,30.1,98.7,608.3,35:24:05,10938,13.8,24.5,391.9,78.5,-0.3,233,778,779.3,50,23.0,13.0,14.0,0.9,230.9,230.9,231.3,5512,2656,2900,10893,77060.0,784.9,787.1,256.68,238.53,267.69,236.5,4.41
16:23:53,77386,12953,608.0,30.1,98.7,608.3,35:24:07,10940,13.9,24.1,392.0,78.5,-0.3,233,778,781.3,50,23.0,13.0,14.0,0.9,230.9,231.0,231.2,5515,2659,2903,10893,77054.0,784.9,779.3,256.69,238.31,267.55,236.23,4.4
16:23:55,77372,12916,608.0,30.1,98.7,608.4,35:24:09,10957,13.9,24.4,392.1,78.5,-0.3,233,776,777.0,50,23.0,13.0,14.0,0.8,230.8,230.7,231.3,5510,2659,2903,10953,77080.0,784.9,780.3,256.32,238.51,267.67,236.52,4.4
16:23:57,77224,12948,607.9,30.1,98.7,608.3,35:24:11,10969,13.8,24.5,391.9,78.5,-0.3,233,777,779.9,50,23.0,13.0,14.0,0.8,231.0,230.8,231.3,5515,2659,2900,10970,77070.0,784.9,776.4,256.01,238.12,267.49,236.45,4.41
16:23:59,77130,13061,608.5,30.1,98.7,608.6,35:24:13,10952,13.9,24.3,391.8,78.5,-0.3,233,776,778.4,50,23.0,13.0,14.0,0.9,230.8,230.9,231.3,5512,2659,2903,10953,76924.0,784.9,774.4,256.28,238.02,267.77,236.11,4.42
16:24:01,77104,12888,608.5,30.1,98.7,608.7,35:24:15,10975,13.9,24.5,392.1,78.5,-0.3,233,765,782.2,50,23.0,13.0,14.0,0.9,231.1,231.0,231.5,5518,2659,2906,11030,76912.0,784.9,770.5,255.96,238,267.24,235.8,4.42
16:24:03,77090,12933,608.4,30.1,98.7,608.6,35:24:17,10974,13.9,24.0,391.9,78.5,-0.3,233,778,783.4,50,23.0,13.0,14.0,0.8,230.8,230.8,231.3,5510,2659,2903,11014,76924.0,784.9,768.6,255.77,237.87,267.1,235.99,4.43
16:24:05,77104,12989,608.5,30.1,98.7,608.8,35:24:19,11007,13.9,24.1,392.1,78.5,-0.3,233,773,773.4,50,23.0,13.0,14.0,0.9,230.8,230.9,231.2,5510,2664,2898,10997,76912.0,784.9,768.6,256.17,237.63,267.28,235.89,4.39
16:24:07,77130,12928,608.6,30.1,98.7,608.6,35:24:21,11016,13.9,24.3,391.9,78.5,-0.3,233,778,782.8,50,23.0,13.0,14.0,0.9,230.9,230.8,231.3,5512,2659,2900,11003,76924.0,784.9,765.6,256.05,237.35,266.99,235.52,4.42
16:24:09,77170,12884,608.5,30.1,98.7,608.7,35:24:23,11027,13.8,24.0,391.9,78.5,-0.3,233,777,781.9,50,23.0,13.0,14.0,0.8,230.8,230.8,231.1,5515,2659,2900,11025,76914.0,784.9,771.5,256.32,237.06,267.12,235.49,4.4
16:24:11,77144,12869,608.3,30.1,98.7,608.7,35:24:25,11022,13.8,24.6,391.8,78.5,-0.3,233,775,781.3,50,23.0,13.0,14.0,0.9,230.8,230.8,231.3,5512,2659,2903,10992,76920.0,784.9,772.5,255.9,236.91,267.47,235.35,4.38
16:24:13,77130,12939,608.4,30.1,98.7,608.7,35:24:27,11011,13.9,24.0,391.9,78.5,-0.3,232,723,752.6,50,24.0,13.0,15.0,1.0,230.3,231.3,230.5,6570,2681,4029,11354,76980.0,784.9,747.1,255.78,237.46,267.05,235.24,4.39
16:24:15,78276,12694,606.7,30.1,98.7,606.2,35:24:29,13550,13.9,24.0,392.2,78.5,-14.9,224,752,763.5,50,29.0,13.0,20.0,1.0,230.8,230.7,231.3,6820,2678,4290,13700,78058.0,784.9,771.5,256.09,237.76,266.15,235.24,4.4
16:24:17,79116,13446,603.3,30.1,98.7,604.9,35:24:31,13703,13.9,24.5,391.5,78.4,-10.7,224,760,767.6,50,29.0,13.0,20.0,1.0,230.9,230.7,231.4,6820,2675,4290,13700,78878.0,784.9,770.5,255.32,237.35,266.89,235.07,4.4
16:24:19,79728,13982,601.6,30.1,98.7,603.8,35:24:33,13646,13.8,25.0,391.1,78.4,-9.0,225,757,761.4,50,29.0,13.0,20.0,0.9,230.9,230.8,231.3,6825,2675,4287,13645,79384.0,784.9,771.5,255.29,236.93,266.58,235.66,4.34
16:24:21,80162,14413,600.8,30.1,98.7,602.8,35:24:35,13661,13.8,25.5,391.0,78.3,-8.2,225,762,760.8,50,29.0,13.0,20.0,0.9,230.9,230.9,231.2,6823,2681,4287,13634,79872.0,784.9,771.5,255.58,237.25,266.47,235.61,4.43
16:24:23,80336,14924,600.1,30.1,98.7,602.4,35:24:37,13640,13.9,25.6,390.7,78.3,-2.6,227,740,746.5,50,29.0,13.0,20.0,1.0,230.5,230.8,230.9,6812,2681,4285,13629,80102.0,784.9,752.0,255.69,237.3,266.58,235.94,4.58
16:24:25,80614,15116,600.9,30.0,98.7,602.0,35:24:39,13688,13.9,26.0,390.7,78.3,-4.6,227,758,741.2,50,29.0,13.0,20.0,1.0,230.5,230.8,231.0,6825,2678,4298,13667,80334.0,784.9,752.0,255.12,236.99,266.88,236.78,4.71
16:24:27,80820,15494,601.1,30.0,98.7,601.7,35:24:41,13640,13.8,26.1,390.3,78.3,-2.7,228,739,740.0,50,29.0,13.0,20.0,1.0,231.0,230.8,231.1,6844,2675,4309,13722,80486.0,784.9,741.2,255.53,237.16,266.94,237.32,4.88
16:24:29,80762,15499,601.0,30.0,98.7,601.6,35:24:43,13669,13.9,25.9,390.3,78.3,-3.3,228,741,741.8,50,29.0,13.0,20.0,1.0,230.8,230.8,231.4,6842,2675,4315,13634,80560.0,784.9,735.4,255.68,236.99,267.06,237.37,4.9
16:24:31,80702,15581,600.9,30.0,98.7,601.9,35:24:45,13695,13.9,26.3,390.3,78.2,-2.3,229,742,747.4,50,29.0,13.0,20.0,1.0,230.8,230.8,231.2,6839,2675,4307,13733,80414.0,784.9,737.3,255.76,237.27,267.71,238.4,4.95
16:24:33,80570,15437,602.1,29.9,98.7,601.9,35:24:47,13712,13.9,26.2,390.3,78.2,-1.9,229,740,743.0,50,29.0,13.0,20.0,1.0,230.9,230.8,231.2,6853,2675,4318,13738,80324.0,784.9,727.5,255.75,237.65,268,238.65,4.97
16:24:35,80644,15460,602.3,29.9,98.7,602.0,35:24:49,13729,13.9,26.1,390.5,78.2,-3.9,228,742,739.5,50,29.0,13.0,20.0,1.0,230.8,230.7,231.2,6850,2678,4318,13733,80364.0,784.9,730.5,255.97,237.81,267.94,238.81,5.03
16:24:37,80674,15416,601.7,29.9,98.7,601.7,35:24:51,13756,13.9,25.9,390.5,78.2,-3.0,228,736,749.1,50,29.0,13.0,20.0,1.0,230.6,231.0,231.2,6842,2681,4315,13782,80482.0,784.9,729.5,256.34,238.26,268.18,238.99,5.03
16:24:39,80792,15392,601.3,29.9,98.7,601.5,35:24:53,13728,13.9,25.6,390.6,78.2,-3.5,228,741,748.8,50,29.0,13.0,20.0,1.0,230.9,230.8,231.1,6847,2678,4307,13771,80640.0,784.9,738.3,256.73,237.79,268.88,239.25,4.96
16:24:41,81088,15490,600.1,29.9,98.7,601.0,35:24:55,13793,13.9,26.1,390.6,78.2,-2.1,228,736,743.0,50,29.0,13.0,20.0,1.0,230.9,230.9,231.1,6844,2678,4312,13804,80782.0,784.9,737.3,256.66,237.96,268.64,239.87,4.96
16:24:43,81088,15607,599.4,29.8,98.7,600.9,35:24:57,13738,13.9,27.0,390.4,78.2,-1.5,229,738,743.0,50,29.0,13.0,20.0,1.0,230.8,230.9,231.2,6844,2678,4318,13738,80840.0,784.9,737.3,256.04,238.3,268.47,239.94,4.94
16:24:45,81162,15751,600.6,29.8,98.7,600.8,35:24:59,13774,13.9,25.9,390.3,78.2,-1.9,229,739,745.6,50,29.0,13.0,20.0,1.0,230.8,230.8,231.2,6844,2675,4320,13705,80894.0,784.9,741.2,256.63,238.29,269.3,240.16,4.96
16:24:47,81014,15698,600.8,29.7,98.7,601.0,35:25:01,13710,13.9,26.5,390.3,78.2,-1.7,229,738,748.8,50,29.0,13.0,20.0,1.0,230.8,230.8,231.2,6844,2678,4318,13733,80806.0,784.9,747.1,256.56,238.51,268.75,240.33,5.03
16:24:49,81176,15726,600.8,29.7,98.7,600.8,35:25:03,13687,13.9,25.6,390.3,78.2,-1.6,230,739,743.8,50,29.0,13.0,20.0,1.0,230.9,230.8,231.2,6850,2678,4318,13700,80982.0,784.9,750.0,256.96,238.5,269.41,240.98,5.06
16:24:51,81206,15857,600.2,29.6,98.7,600.8,35:25:05,13704,13.9,26.4,390.4,78.1,-0.8,230,739,740.9,50,29.0,13.0,20.0,1.0,230.8,230.8,231.2,6847,2678,4318,13656,81000.0,784.9,752.9,257.47,238.84,269.47,241.33,5.04
16:24:53,81282,15776,600.1,29.5,98.7,600.5,35:25:07,13682,13.8,26.5,390.4,78.1,-0.8,230,741,748.5,50,29.0,13.0,20.0,1.0,230.8,230.9,231.1,6844,2678,4309,13656,81082.0,784.9,751.0,257.41,238.73,269.78,241.4,5.05
16:24:55,81282,15842,600.8,29.4,98.7,600.7,35:25:09,13666,13.9,25.9,390.7,78.1,-0.3,231,773,775.2,50,29.0,13.0,20.0,0.9,231.1,230.8,231.2,6831,2678,4287,13651,81034.0,784.9,788.1,257.58,238.99,269.61,241.23,5.09
16:24:57,81162,15791,600.6,29.4,98.7,600.8,35:25:11,13599,13.9,25.9,390.6,78.1,-0.3,231,772,771.7,50,29.0,13.0,20.0,0.9,231.0,230.9,231.4,6828,2683,4287,13645,80962.0,784.9,777.3,257.33,238.89,270.35,241.73,5.08
16:24:59,81162,15824,600.8,29.4,98.7,600.8,35:25:13,13655,13.9,26.4,390.5,78.1,-0.3,231,768,767.0,50,29.0,13.0,20.0,0.9,230.9,230.9,231.2,6825,2683,4285,13607,80920.0,784.9,766.6,257.66,239,270.19,241.99,5.09
16:25:01,81102,15747,601.0,29.3,98.7,601.0,35:25:15,13645,13.9,26.2,390.6,78.1,-0.3,231,762,758.5,50,29.0,13.0,20.0,1.0,230.5,230.8,231.1,6809,2678,4282,13667,80864.0,784.9,751.0,257.62,238.92,270.13,242.24,5.09
16:25:03,81146,15827,600.8,29.3,98.7,600.9,35:25:17,13609,13.9,26.1,390.5,78.1,-0.6,230,743,742.7,50,29.0,13.0,20.0,1.0,230.8,230.8,231.3,6844,2675,4318,13744,80906.0,784.9,728.5,257.21,239.11,270.79,242.21,5.06
16:25:05,81312,15777,600.6,29.2,98.7,600.6,35:25:19,13761,13.9,25.4,390.5,78.1,-1.5,230,739,738.3,50,29.0,13.0,20.0,1.0,231.0,231.0,231.3,6853,2681,4320,13727,81034.0,784.9,730.5,257.79,239.23,271.28,242.48,5.04
16:25:07,81192,16131,600.3,29.2,98.7,600.7,35:25:21,13768,13.9,26.5,390.7,78.1,-0.3,231,781,774.3,50,29.0,13.0,20.0,0.9,230.9,230.8,231.2,6831,2678,4285,13716,80950.0,784.9,759.8,257.34,239.6,271.47,242.61,5.05
16:25:09,81102,15845,601.1,29.2,98.7,601.0,35:25:23,13720,13.9,26.1,390.7,78.1,-0.3,231,770,771.1,50,29.0,13.0,20.0,0.9,230.8,230.8,231.1,6825,2675,4285,13744,80868.0,784.9,754.9,258.02,239.34,270.81,242.4,5.04
16:25:11,81014,15764,601.2,29.2,98.7,600.8,35:25:25,13711,13.8,26.4,390.6,78.1,-1.1,231,739,745.9,50,29.0,13.0,20.0,1.0,230.5,230.9,231.0,6828,2678,4309,13683,80834.0,784.9,733.4,257.84,239.3,271.02,242.73,5.11
16:25:13,81102,15683,600.1,29.1,98.7,601.0,35:25:27,13771,13.9,27.7,390.7,78.1,-1.6,230,738,748.2,50,29.0,13.0,20.0,1.0,230.8,230.9,231.3,6850,2678,4318,13777,80892.0,784.9,730.5,258.06,239.52,271.45,242.43,5.09
16:25:15,81266,15821,600.6,29.0,98.7,600.6,35:25:29,13752,13.9,26.2,390.3,78.1,-1.7,230,743,748.5,50,29.0,13.0,20.0,1.0,230.8,230.9,231.1,6842,2681,4318,13771,80968.0,784.9,739.3,258.01,239.75,271.57,242.56,5.04
16:25:17,81206,15805,599.9,29.0,98.7,600.6,35:25:31,13764,13.9,26.3,390.3,78.1,-0.1,230,733,741.5,50,29.0,13.0,20.0,1.0,230.8,230.8,231.2,6842,2681,4315,13744,80994.0,784.9,740.2,258.05,239.82,270.96,242.63,5.02
16:25:19,81430,15810,599.5,29.0,98.7,600.3,35:25:33,13734,13.9,26.4,390.7,78.1,-1.0,230,740,747.1,50,29.0,13.0,20.0,1.0,231.0,230.9,231.1,6853,2683,4309,13733,81186.0,784.9,745.1,258.12,239.74,271.73,242.82,5.04
16:25:21,81296,15892,599.5,29.0,98.7,600.4,35:25:35,13817,13.8,26.8,390.5,78.1,-0.3,231,775,782.8,50,29.0,13.0,20.0,0.9,230.8,230.8,231.4,6817,2681,4287,13694,81126.0,784.9,779.3,257.94,239.66,271.43,242.59,5.07
16:25:23,81340,16016,600.7,29.0,98.7,600.5,35:25:37,13700,13.8,26.4,390.7,78.1,-0.3,231,775,772.0,50,29.0,13.0,20.0,0.9,231.0,230.7,231.2,6823,2681,4282,13683,81102.0,784.9,783.2,257.89,239.45,271.52,242.67,5.08
16:25:25,81400,15748,599.7,29.1,98.7,600.3,35:25:39,13652,13.9,26.7,390.8,78.1,-0.3,231,769,777.8,50,29.0,13.0,20.0,0.9,231.0,230.8,231.2,6825,2678,4285,13640,81094.0,784.9,786.1,258.5,239.48,271.32,242.52,5.13
16:25:27,81266,15715,600.1,29.0,98.7,600.6,35:25:41,13665,13.9,26.5,390.9,78.1,-0.3,231,760,772.6,50,29.0,13.0,20.0,0.9,231.1,230.9,231.5,6828,2686,4290,13623,81098.0,784.9,786.1,258.22,240.25,271.27,243.16,5.11
16:25:29,81222,15988,600.8,29.0,98.7,600.7,35:25:43,13672,13.9,25.5,390.7,78.1,-0.3,231,770,777.8,50,29.0,13.0,20.0,0.9,231.0,230.8,231.2,6825,2681,4279,13667,81010.0,784.9,787.1,258.39,240.41,271.14,243.23,5.09
16:25:31,81206,15837,601.1,29.0,98.7,600.8,35:25:45,13647,13.9,26.3,390.7,78.1,-0.3,231,776,763.8,50,29.0,13.0,20.0,0.9,230.6,230.6,231.0,6820,2678,4276,13656,80960.0,784.9,773.4,258.65,240.24,271.5,243.43,5.06
